id,año,destino,estrato,consumo
edefcf91-2978-4790-948a-e51e10988444,2023,Comercial,,3238274.29
c70f6849-d48e-4cf8-adb0-6a91c60b99f4,2024,Otros,,12545768.76
9673d280-6d94-46a1-a057-9db105278152,2023,Especial,,5319979.85
c9bc2221-30b4-40eb-aa78-e6fd3b307f17,2024,Otros,,13514499.8
6f220429-d7e9-45a6-96ab-7bf90cf67686,2024,Industrial,,1201643.18
4c348ce7-d5f0-4f23-a89f-4efba14fd07f,2024,Industrial,,11044919.63
9e53ae2b-973e-4c9f-8082-d92fcb514812,2023,Oficial,,15900123.18
4473be60-44ef-4b2f-9ab9-a4986d7a45eb,2023,Residencial,4,12589658.91
fef91d09-de7c-40d2-8bfe-f70da14c71d9,2023,Industrial,,16879607.52
abcd0979-5c7b-4323-9b76-f0700d00c5d9,2023,Residencial,3,11225966.9
4600e98b-1436-4e87-9a69-37ffc5e287bd,2023,Oficial,,849933.64
1239f8da-e07f-4569-87e9-7ee27f3edfb7,2023,Especial,,6824560.34
1c27fdf3-69bc-4150-9a30-973652faceb6,2024,Oficial,,831482.24
52b4a7b5-a9e8-4ed1-9c53-053da8eb3483,2023,Especial,,12536980.88
49fee23e-97c5-47ed-8a67-dbbf362aef4f,2024,Comercial,,15474069.36
7234a0e7-f4f6-4c63-ad1c-0905ae3d4fe4,2024,Industrial,,2454909.52
9fef3794-6e9d-4876-b245-e7d795b3602c,2023,Comercial,,5679181.98
32b1173b-21fd-49a7-aa44-12e890a9f17f,2023,Industrial,,7848981.59
3bc9d00f-b509-4a7a-b8f5-d4bcf3474da3,2023,Oficial,,19948738.93
499b3f83-75aa-4d53-ac18-508400a41016,2024,Especial,,12993004.56
d6d4ad6b-7d73-4a6e-9e0a-c495f4bfaa94,2024,Comercial,,15347718.35
ed02cf8d-646b-4d76-af7e-5f63ec1b036c,2024,Oficial,,3070950.35
d1ac5ff2-2770-4727-bcc9-ec5956c76bdb,2023,Oficial,,10318020.86
84fad8a9-9488-4e05-8344-b881aa4dd018,2024,Oficial,,18049306.27
7ea46408-df1c-4a7b-8aba-c76e066f3b9a,2023,Especial,,413925.12
b886ceb7-6235-4b76-9c30-dc699050c76b,2023,Industrial,,17747548.06
1f836dbb-5aea-43a5-837b-19f43712ce8b,2024,Especial,,12509200.66
7894f09c-2208-49e2-a0ab-bc69d252713b,2023,Especial,,18571927.69
1bcee7ab-47e0-44c9-b454-db5e5844a483,2024,Otros,,611045.32
53c195ab-6dba-4ab0-92ca-cbcfc2220967,2024,Otros,,1209944.71
c96c41ec-3839-47a9-be4c-d104118c4274,2023,Otros,,19600817.02
a808ad54-dadb-4fc5-bfd4-402804694cd1,2024,Industrial,,13459717.48
9c0ced22-49d7-4590-a74e-921bf611affe,2023,Especial,,16297770.43
7a381395-78d5-4fbe-99f5-893ee6653845,2023,Industrial,,10331599.7
9f2dca8c-3260-4d74-8994-2168cb225900,2024,Comercial,,12266801.3
a6568135-f216-47cd-9fef-4033bf34991e,2024,Industrial,,14818163.69
68626cf8-68a8-4420-94c0-25f8f6a662f1,2024,Oficial,,2749821.21
da405c37-f731-484d-9478-833c8a5553f7,2024,Oficial,,10052777.4
ee07c596-de78-48c3-aea9-9f4d6fc4e357,2024,Comercial,,17251859.58
f0bae038-5209-44fc-bd90-a55c2f38714b,2023,Industrial,,13625344.51
4c7ec606-afdd-47d7-a6de-591cb0b9c48c,2024,Comercial,,16922644.4
ded6c300-8452-4051-869a-1d0c2f5d12ad,2023,Oficial,,19011226.05
c1a05bf5-8ddd-448a-bfb3-9a2a4c10ab77,2023,Oficial,,7726901.35
ceafeaab-a59b-4a77-b4c5-43d3d61c1927,2023,Otros,,11813089.11
3373a5a6-8a27-47ce-b696-e3c26f37b0d8,2024,Otros,,14672807.23
852b8f11-91d5-4b34-b40a-c82bd87a086f,2023,Industrial,,12218675.46
e0a5662d-e072-430c-9806-b51a048acaf8,2024,Oficial,,3888440.5
8690734f-c38a-4e8d-a443-d3935b9e99e6,2023,Industrial,,4905418.07
c6e2fa59-769e-414f-a25a-97b744dd8b3a,2024,Especial,,13281022.98
b7c99f35-d1c1-4ebd-8a95-c75db6497d83,2023,Residencial,1,5822501.91
35169dd5-3243-42eb-b163-ff94b5e317dc,2023,Otros,,7401282.07
476217bf-fe97-40e2-a409-a96c6c69e5a8,2024,Comercial,,8975783.94
6227d682-2cf3-4737-b5cd-97208e91f5b6,2023,Especial,,12759648.97
992891a8-7a40-43c5-a6e5-e44c54247f5b,2024,Especial,,8445855.81
42dc1fd8-1c58-4ce1-a69e-9c620533da05,2024,Comercial,,14055021.69
a484ef1b-494f-4305-b283-f47fbae3a801,2024,Comercial,,9541036.9
7568fc79-bc0f-4ce3-94a9-b1c22da61e0f,2023,Comercial,,19767067.87
4fe13712-0c3c-4898-88c5-cddebda25337,2024,Otros,,18064475.39
0f1c0501-06c1-4433-8aa4-4db22987d629,2023,Residencial,5,6939597.51
637adc3e-986d-4c7e-a86c-92c9cc0a96ad,2023,Residencial,1,4871925.74
ffa7d018-cf86-4698-b488-3942b41f44e4,2023,Residencial,3,13487190.02
397649e0-d5ed-4b29-9840-c7b1d30d9ed0,2024,Residencial,5,16790028.97
64ac072c-dc72-44c1-bd9e-149c309a09de,2023,Oficial,,18465207.53
5865d482-400c-481e-889c-f6a05af7521a,2023,Especial,,2089683.06
892b56c9-a790-4e67-8a79-c4a00a377ea2,2023,Industrial,,16620600.95
28a25ca9-a8b8-40d7-b1e2-c91bd0e0afcf,2024,Industrial,,18041372.96
77c826d0-bc6e-45ce-8738-2ac9aa21e94c,2023,Otros,,6174092.13
6ed0394b-b228-446a-a6f0-268503b63a5a,2024,Residencial,1,9941195.98
8d4c251c-4b40-4bfc-9083-14fe5f01aada,2023,Industrial,,11789332.9
e4bea870-1f3a-4f29-9fab-f6e9567ef1fe,2023,Industrial,,7737274.18
8f45fd67-99b1-4a8a-bedf-3bc39005c188,2023,Industrial,,12455829.68
b136a066-7f38-40d9-8d18-06fd5f50657a,2023,Oficial,,3628720.3
1a83abb9-073b-4341-8343-cdbce6b310bc,2023,Otros,,13947316.29
993c86bd-e741-47b8-84ef-70c9addacc8b,2023,Especial,,4030613.37
30b22151-2b7f-4ee6-90f1-c8213997ae6b,2024,Otros,,8093081.04
8a721005-2b26-4706-9928-1ae37711bd60,2024,Comercial,,7180425.61
218d2a7e-bb54-4623-8590-2feaa347d601,2024,Oficial,,10962015.05
2098f40c-f546-4557-b229-6b2224533ae2,2023,Oficial,,14611842.17
77fc6f99-270c-4ac2-ad29-24e4d08687a0,2023,Otros,,9953318.08
ae9469ba-a630-44b9-9f2b-b8b39accf047,2024,Residencial,2,9932603.93
6a73a4d1-ddab-4572-b9d4-aba340487113,2023,Industrial,,9412122.53
98f0aeed-6512-41c2-856d-e323780ee4ad,2023,Especial,,13678179.6
c30de7b4-cb01-450c-89cc-181099890ebd,2023,Especial,,5601428.57
46812ac7-a237-44b5-9fc6-b083a180be4f,2023,Oficial,,2270650.01
c973ab0a-6229-45b8-bcff-660fe9875a60,2024,Especial,,12455519.84
67eb1cfd-2328-437f-b055-92751129c1bc,2024,Otros,,676751.24
8efda3a1-cdc0-4e72-ae32-394e907661b4,2023,Especial,,11845493.13
ce3ff0e6-55f9-40f6-bab8-87bdc0efeb48,2024,Oficial,,12974471.61
a0016a41-486e-43b3-8ee6-bd8eb3583fe5,2024,Oficial,,3424100.8
bf29d4b4-513f-4d90-9c81-cccbabc8d7f8,2023,Comercial,,17694823.86
f6efb0cc-c962-4880-b63a-877758494067,2024,Otros,,16088048.55
549f685d-2ad5-42ed-8594-f20685b641ca,2023,Industrial,,15059485.06
04d0e0f7-caf6-4bee-a51d-af7a57a84559,2024,Residencial,5,8382415.35
1c54bd9f-2181-4497-a7e3-339545313059,2024,Especial,,1605479.33
2f5f13dd-d624-4476-901e-d3dc3ff961c4,2024,Residencial,1,2082081.9
2c1854e7-aef2-454c-9049-4235ac320426,2023,Comercial,,8777408.0
f3c24e4d-0d69-40ef-acd3-7e6c83ee570b,2023,Oficial,,15264506.27
df2d97fe-e3ce-474d-9812-048513c0eaba,2023,Especial,,18720690.64
44df7abd-f039-460b-9c4f-275c9314ebf6,2023,Comercial,,16120544.72
1cec2870-b0bb-41a8-a74d-f25c41b5199e,2023,Comercial,,14457045.09
9996c51e-e104-4868-8cf6-74c3b3c2d8cc,2023,Residencial,3,12724480.45
25e2ac1e-7404-45f5-b77f-1093f6ed3cc0,2024,Especial,,18736666.97
5ec8fbfa-cb37-4234-bf4e-7270e7a717f2,2024,Oficial,,19058127.74
14742e91-c89f-4de1-9f0b-0882f4ff95c3,2023,Comercial,,3605539.95
85960de2-5316-4296-a150-6a9ed7362215,2024,Industrial,,3658680.64
79003639-f093-479d-8d6b-dec537f0de5e,2024,Industrial,,10578726.23
2b930131-832c-4be3-b30b-c3e52eb60455,2023,Comercial,,6701612.35
7c9ae35a-6e4a-4030-992c-28084fd44d23,2024,Especial,,5763879.93
2f187a00-85ce-439a-b8db-219c3616d9b0,2023,Oficial,,12877463.98
8dcdeabd-4d65-4a65-9f48-53327603839f,2023,Oficial,,8724959.76
be607dee-7fed-479c-80c3-d4ddd682328b,2024,Especial,,17653104.91
9f25f387-7f0d-49f7-ac5a-9eff81359dd1,2024,Residencial,5,5474904.82
7071d20d-2166-46d4-abbb-55ba3318bdbc,2023,Especial,,6837697.54
c619b35a-737f-4d29-9c45-2f030651cc79,2024,Otros,,11698488.07
bd9fc2f9-556c-4edb-bf48-97fd5f563adb,2024,Comercial,,16746055.24
1561a3f7-cecd-44d6-8773-eaa8bebfd269,2024,Otros,,14098767.71
cad10ecb-21d3-4924-944d-f5d8721af8dc,2024,Oficial,,3799809.9
bd4732d9-5fcc-4486-8ddf-2d8e207e950e,2024,Especial,,16614299.66
01036b25-c006-4060-b575-903bcc50625c,2024,Industrial,,12842134.32
fad5a196-c112-4b04-9430-6606bde58eb1,2023,Industrial,,16102740.45
f3708095-57f3-4015-bbd8-0f0e61d90db1,2024,Residencial,6,8609388.17
fa5d9e51-8219-47eb-a9e6-e7186c70c732,2023,Residencial,1,2428810.46
9eb0ba8e-93b3-4e0a-9f94-55c12d4db1c8,2024,Especial,,14258663.89
60041e0b-f0c0-41d0-981f-0354bd97761d,2023,Industrial,,3539321.92
0ee6d2b8-3a18-414c-aaae-499778f77fec,2023,Residencial,5,18780273.08
8a011cc3-6650-42ea-b872-a22176854151,2024,Especial,,16775721.8
4fa4397d-1724-4973-8536-d4a7a7acd41d,2023,Comercial,,4322585.28
91965f33-50d2-442f-88f2-9ac17b5f5e76,2023,Otros,,11169070.35
9f5b8fe3-d346-4819-903f-2b82a10c1b4e,2023,Especial,,12992281.84
b5969203-30fe-442d-b9e5-40b18ea8eb76,2024,Oficial,,1331003.25
870e1de0-3bad-407d-9991-7a3d7ce9b2e8,2023,Otros,,13604423.37
6761e7c1-6fb6-4197-aecc-0ddbbd622825,2024,Industrial,,17620305.47
6b0c1bb8-94e2-442c-91df-63948ac238f9,2024,Comercial,,9618166.71
cacd72d2-d8bd-4021-afa2-43d28c936435,2024,Industrial,,15516927.3
0242db69-a6dc-426e-a679-a274bd041038,2024,Oficial,,6315410.7
9e7b9710-9db3-4492-bac9-8139da624090,2024,Oficial,,14229728.05
5dcac71b-c610-401a-b6e5-b31902ef540e,2024,Especial,,2493777.8
9719c069-b2d4-4c34-ab98-0ca21a2eb8e5,2023,Especial,,9640950.34
caf97ecd-c87d-4ffc-bdd1-fe80b8feaa4d,2023,Oficial,,5106353.48
a274a4a4-224d-415b-8e52-6a00d556702e,2023,Oficial,,17044586.4
d81d638b-bff9-429c-bf5a-89f5a7e812ee,2024,Residencial,2,15894712.95
6dda59a4-d171-4217-b54d-76ed12fe2bac,2024,Comercial,,17274992.53
bd29b69f-00c6-4f53-ba9e-fddfff7bfb8f,2023,Industrial,,15622554.12
0b3cf39f-7655-4e05-8255-403c43f7888b,2023,Industrial,,1533652.83
0464c0b4-f77b-4667-ba9f-f1325567d9a0,2024,Otros,,6220131.85
4bc960e0-6838-4ea2-9110-6c0d45867b73,2023,Industrial,,19226581.24
2bda22a2-a5ed-40f4-acca-97be770927e9,2024,Comercial,,3230451.44
c127b0b1-0939-4b1a-ad04-f4bddb9277b6,2024,Otros,,12937544.72
9cb99560-21ee-45ec-abf3-d3959e19f1a1,2024,Otros,,5555106.61
7e710505-706c-4310-a48a-54e0f5b2fe99,2024,Comercial,,2406912.81
1936a271-aae3-4653-8591-0169ac413a78,2024,Industrial,,344747.26
f872fad1-2706-4911-9a7a-0b8dc15af0a3,2024,Especial,,12992880.25
732c942f-0da1-493a-9067-48fb43611b90,2023,Otros,,6501533.61
c75fd7a4-c999-4ebd-91c2-923f8b140824,2023,Industrial,,6180516.56
68b35579-43ee-44f0-bf70-fbba5b183fbc,2024,Otros,,8562995.5
c5dc17ea-828c-443a-895a-06fb712b0363,2024,Oficial,,7028802.03
dba2e2dc-82f4-4a3d-8d27-4b48534bbba3,2024,Comercial,,3370194.19
10924bd4-8527-49da-9c80-0634c92788c1,2024,Oficial,,14577284.49
f5882868-81dc-435a-9e31-c12187f70272,2023,Otros,,3966401.89
539be7ef-63e1-4e9b-9c02-c9262fd24842,2023,Oficial,,13689638.76
144fa0b4-bc8b-4637-bf23-029a72d54c64,2023,Residencial,2,14244957.98
bf5bf7f0-c607-4084-aaed-77a6da804b74,2024,Industrial,,17734489.06
eca71efc-f240-4723-bff7-69f9098a7aac,2023,Industrial,,10656268.23
323b5c31-e5cc-4de3-8683-525e401f3db2,2024,Industrial,,18661159.69
9b4e6c85-f897-4667-9bf0-1dda5ad93c26,2024,Oficial,,5664698.96
be5d32c3-98b2-4b41-a1a5-d3a8aa50e5c7,2023,Especial,,6971559.45
df0f2395-49a4-4dfb-b766-7493e96869d9,2023,Residencial,3,9356023.23
8e4f51f9-fc59-42d5-a016-2e840caf60c6,2023,Residencial,6,9020158.67
035852f4-ca56-4f24-a17d-0cbc16fbb1fb,2024,Otros,,5060657.65
06174a3e-dd8b-4e51-a586-5b227c577e11,2023,Oficial,,15339976.71
7fcd74ad-ac2c-4ff7-bdb6-9613a69eeb2b,2023,Otros,,6751759.29
37caf040-5ae9-48f7-b997-c1a22b6bfe61,2024,Residencial,2,10463306.36
5d050b5c-3000-4bd6-abc1-c2a1129565d4,2024,Otros,,8466583.51
5fb3f093-dc6c-4765-8cba-8e1dff6d0fa0,2023,Comercial,,10106742.89
5f28bd24-f0d8-4ccf-b442-8eb5cefa38c0,2024,Oficial,,16442385.12
701337e7-2ea0-4035-8374-a41075c6d83a,2024,Industrial,,4099113.66
28728664-f4f8-41a6-b666-c3b38334fbe7,2024,Oficial,,12954140.34
503e39fb-23fc-4fa7-b6d1-f1546bdb2bf3,2023,Comercial,,8037883.55
317845ee-96b3-483d-85ad-da56d8c64653,2023,Comercial,,4485203.88
2f266401-900f-4e5d-9522-41d5552f6f6b,2024,Comercial,,13606564.39
2008bb86-af21-42af-a2eb-2533250b4dd8,2023,Industrial,,4522456.07
f1d67ed7-3e38-425d-9f2a-13ab70779c11,2024,Oficial,,17266906.99
9330211a-8cc0-4ffc-805f-c2052a4f5d88,2023,Industrial,,1048908.46
a456b8f2-a6e0-432d-b42d-28048a05a832,2023,Comercial,,17058057.99
34197389-49b8-4e8f-a86f-5c30d5b735f9,2024,Oficial,,3935013.32
b9985359-eb35-40f8-91f4-fd13e5d84d4e,2024,Comercial,,6679933.98
fbb1314b-94f0-4c41-b814-be4a6f2e921d,2023,Especial,,19123351.47
467af2da-fe91-4d24-88da-e979c2c0298d,2024,Especial,,19958600.58
30dcb3f7-f05c-42c9-9f2a-01238a2be7ed,2024,Otros,,12760567.12
c2731be0-7b3e-4a5c-8cb0-352f300962cc,2024,Otros,,11303020.23
365ffe9d-e1d6-46dd-a4b0-9f77a67de42b,2023,Otros,,3388170.18
db62284d-7c07-4e56-806b-e56ff5b0a8bb,2023,Comercial,,8931138.6
9d05f9a4-afc7-4037-9e00-5dea31a0acbd,2023,Oficial,,18175034.17
3fcdea96-53c1-44a8-be89-494a413ce140,2024,Residencial,5,19919225.77
c77ec2de-1a9e-4414-b165-440a982a775a,2024,Industrial,,10161105.12
a941cf1c-56b5-4035-9d62-f0e36c1b8683,2024,Otros,,12923257.92
1e4e6d43-02e8-4ffc-ae37-ca2baeb8c14e,2023,Otros,,8668209.36
9099f42b-a36f-480b-90a6-660666cfee09,2023,Residencial,5,9918745.64
2124d35f-d6b0-4e52-9d00-d025e8c96f05,2024,Oficial,,1331432.55
28212ebc-d9b1-4948-a57e-e550fddb21d6,2024,Residencial,2,4198285.14
b94680d1-1589-4e65-a70c-6866756f3210,2023,Residencial,4,13727967.72
6a20d04b-9630-4808-a7fe-c0ebc43edb30,2023,Residencial,4,16639807.91
493da570-6543-4742-b31e-f5e049041b93,2024,Otros,,10035558.69
742f26db-b8ac-493a-b969-462e8105340e,2023,Industrial,,7367472.22
aa62b762-b71a-4a20-9152-2c960d61b82e,2024,Comercial,,4341912.07
9a579724-1921-4e46-b3cf-cc6312f2a751,2024,Industrial,,1453711.47
3a3dc4fd-50d5-4680-b6c6-9a65d6675a03,2024,Comercial,,6282360.01
0e75ef2f-5210-4ac0-a280-fb138e74cf14,2023,Industrial,,18160823.28
0cad6a95-9a91-4c67-8056-f30292b5a3ad,2023,Comercial,,7802363.04
30690fe1-b1a3-4462-8cb9-d8b08f8de8af,2023,Comercial,,3320875.99
5e01a7f3-ab83-44e2-ba0d-74b7078e9cf6,2024,Residencial,2,7547823.35
50f56b33-f756-4e5d-80ac-9c6a3305859c,2024,Residencial,6,13138981.3
be3bd942-2b43-4beb-adba-866fa0561284,2023,Especial,,19211812.25
4826ee47-7275-41bc-9903-81655f92f489,2024,Oficial,,4743412.69
d9b8369d-5a6d-4d06-9890-b65bae453e7b,2024,Comercial,,8797642.54
87e0d0c4-4ea2-473c-9034-8204d7618743,2023,Especial,,5439520.41
559ec608-02a3-493a-8d39-90b66347dc8e,2024,Comercial,,14208398.97
fd4a5fc9-b58b-412f-9369-32a669f1edcf,2024,Otros,,12500462.04
2ed80715-6fbf-4eaf-9244-fe0d3bc8b188,2023,Especial,,4288521.18
9cf3d153-6622-4261-ae9e-585ce0e37c06,2024,Residencial,6,10354979.33
92b0f003-b7f0-4016-b97d-74a04174e33d,2024,Comercial,,19630960.55
ec9f888e-a4b8-4bdb-8c8a-805284876bbc,2024,Comercial,,2329387.38
c8cddad3-c1cb-400e-925f-25271cea1ee6,2024,Especial,,3233426.26
1bba2fe7-31c6-4a28-9888-7078538de93d,2023,Residencial,2,18128394.36
9124d637-dcc2-4cd9-9fd1-6217b2e89b8f,2023,Oficial,,2741754.36
e211aebc-2ba3-40ee-a691-dea9bb5b4871,2024,Otros,,7509239.75
b289c264-f692-481c-8c7f-cc595172d51c,2023,Oficial,,16927422.64
4bd8946c-cf4e-4aeb-bebf-ecbd93aba7f5,2024,Comercial,,4919511.23
77458d55-932f-448e-8501-0d6c6852310e,2024,Residencial,4,303921.33
4529588a-59ff-40d6-9f7f-f14093d8e76f,2023,Otros,,6437616.16
8ceee460-11a9-4090-a8e8-b577f328f016,2023,Oficial,,7937442.22
cf345ebe-a3a5-444c-9160-5dbe0189a13a,2023,Oficial,,1938629.53
413f28cb-ac63-4a8e-8f34-ca5211f080e2,2023,Industrial,,6830736.14
e1ff1f02-7e95-42b2-afd8-2f49a2e3148e,2024,Especial,,5280502.88
7788fb76-e0b7-4f82-84f2-fd97bf3d212a,2023,Especial,,13641229.25
946fa071-9a47-4b9d-a3aa-7998b7963e00,2023,Comercial,,5008577.7
e768fbe1-924a-45fb-a707-d57761e1a865,2024,Industrial,,13102757.34
1ad2efec-0d59-4311-a046-bfab486d9cd4,2024,Industrial,,14042587.22
2c532b79-9006-4828-aa76-9f49cfe2472f,2024,Comercial,,7185268.61
265cae47-846c-40fb-8f27-0bc22718985d,2023,Industrial,,1004893.16
72a1147b-b48f-4dcb-b5f4-099114ef4113,2024,Industrial,,17021667.63
65a89ed4-4e34-4b4a-89c3-99bbf26f95dc,2024,Otros,,13489338.25
900ce9be-20d3-4cc6-ba6b-9ac9ca46776d,2023,Especial,,16422182.9
348795ed-1d89-45e2-af43-84e4694cabd5,2024,Especial,,2707868.39
c29c6337-ca1c-4898-8123-fc182b25bfa5,2023,Comercial,,13808417.34
64b561d8-c996-4f97-8e5a-f07c089dfff8,2024,Industrial,,11795345.16
4a4c80f0-8e76-4c27-9940-298bf61eae9b,2024,Otros,,6438342.56
2a048aac-4aed-4caa-82c6-dff9018216f8,2024,Otros,,2173063.39
19c036d3-03fd-47eb-9776-4b9a314f7463,2024,Oficial,,19650571.74
101d954f-e084-4819-8b5e-d8324e357475,2024,Residencial,1,4134372.2
d25c03d5-8616-4216-9d1c-1b098d99671d,2023,Residencial,3,3004050.4
b66677f1-c5e5-45a1-b276-1b56ecbe5bbc,2023,Comercial,,17062357.48
bf0bbf9c-e0a0-48ac-9a5f-9530f0074139,2024,Oficial,,15412444.0
d5674bf5-583a-431d-a696-42187b20cdbc,2024,Especial,,17594367.17
d7762f4f-4469-4487-9f60-b8c624605422,2023,Oficial,,16485827.54
e1b27152-4bb0-4735-9643-41ae72b85a87,2024,Especial,,14580365.1
ad055a5c-8017-47ca-a728-d4eb6d2efd20,2023,Industrial,,3452456.62
d4610aa9-94d3-4320-8e8f-34440c2ed3df,2023,Oficial,,6256398.86
3ebcfe57-1208-4202-96cb-628858ab6daa,2023,Industrial,,16978347.72
8327cbeb-0689-4a61-81e9-5dbf06a5b57f,2023,Otros,,15416188.2
4763b9bb-587b-4f2d-a0cc-434881cfd399,2023,Especial,,12877182.08
efc71d37-5a49-4742-b98e-78bd5b5f20ca,2024,Oficial,,16913788.28
19775c7e-4321-4927-988f-588e8a726648,2024,Especial,,18109628.9
ada685bd-5d63-41cd-9d38-ff58cc5bc148,2024,Especial,,6679344.22
79434f1c-e856-40ab-8296-996bfd784f33,2023,Oficial,,19551220.89
e1b0415f-3bb2-4ef1-8e75-2fa6c272e780,2024,Industrial,,13945146.29
bcb980e9-3e40-4fe7-8f23-8d4efc19661f,2023,Comercial,,14886676.98
573cd93a-4041-4033-b5b2-c375f66a2305,2024,Oficial,,7082116.73
071ad19d-d2c6-4aae-ba8e-f759b62c53c0,2024,Otros,,11369368.05
8c5d7727-091b-45ea-9537-d0042218a1dd,2023,Oficial,,11636635.74
234f0c99-7063-4137-8e43-036a287bc97b,2023,Residencial,6,12642914.53
b95110cb-111d-4410-b3f5-13ec342c7077,2024,Otros,,5972137.81
355b86ea-9c69-4e21-bfdd-4578894869fa,2024,Oficial,,2057741.65
07733fce-0c62-43b9-8044-7358d5f51c79,2024,Comercial,,1428914.87
a9dbb2ac-daac-4a00-8aa0-86d8658354c3,2024,Especial,,10074558.79
d3fa3fac-b933-4eb6-bafa-26c9983a0f2d,2024,Oficial,,19245122.86
4769f698-79ba-453a-be59-4b6608cc576f,2024,Otros,,10774192.14
c79e2551-faf5-428e-8ed2-70221080cffe,2024,Industrial,,6114144.24
08f878c8-7b31-43ae-bedd-d3942202e27d,2024,Residencial,2,4695870.1
00fa1956-ddd9-4fad-9bba-0accd3f5dc1d,2023,Otros,,5747987.01
cbb694fd-b0e6-4422-811b-0aff3f68920c,2023,Especial,,15684028.36
e888d46c-4a49-4240-a73b-ef1f2b584f94,2023,Especial,,2561997.06
e20edf2a-29d1-47f7-abff-43720f3e0be1,2023,Oficial,,17932613.27
a46bac4e-64ef-4d6d-b4b0-8cc3bc69b24f,2023,Residencial,1,6552306.32
8a5c6554-a40d-4fca-91a5-62024027997a,2023,Otros,,9091264.28
88d62b4e-6221-4c9f-8c56-5ccf63115096,2023,Residencial,2,5460186.06
87d5c356-9043-4087-a6b0-32d736fce6b7,2024,Residencial,6,6829718.22
6b9abc32-2d68-48b7-8e3e-ee648f85b222,2023,Residencial,5,17295766.88
ce798762-5713-43fc-8a5e-cb5b3e2c7e1d,2023,Especial,,14369025.83
5c77a573-c90e-44f9-9ec6-356b27e7f074,2024,Oficial,,5154315.56
695c7c42-b1f7-414b-80ee-2b42d2acbbf6,2023,Otros,,15779509.21
400c29af-1f17-4019-b1a9-a90c415c808b,2024,Industrial,,332000.22
ea37f68a-48d0-49ca-a064-93d95dd076d7,2023,Especial,,7815343.02
ba7e6a3f-b028-4a80-b1aa-989f6c5ede6f,2023,Otros,,12502982.52
08b08b0b-f320-4b6a-b8d1-174c2e3d5d48,2023,Oficial,,5144490.19
5ad4957a-7f3a-475a-89e9-ff329d33e40e,2024,Otros,,12078272.41
be9dc75c-3b8c-40a7-9642-f67fe477221a,2023,Comercial,,1785218.39
af200ffc-02b7-4851-82e3-49adebea5581,2023,Industrial,,17744902.29
b98721cd-a24b-45d9-875a-40f1a9da60a9,2024,Otros,,8978639.69
cef92740-37b7-4e13-8d7e-513f814fa10a,2024,Industrial,,8721069.05
1e329d69-110e-4e3b-9aa5-2b03fdb29d64,2024,Industrial,,4271027.37
501a4c40-f690-4af6-b1b5-8a7d748481dd,2023,Oficial,,14662804.01
1bf44759-b21a-434e-8257-8bedbe16e131,2024,Otros,,14119331.77
3347a4a6-33fb-43df-8b7f-6ff0426d1eb5,2024,Residencial,1,17012119.29
852c5186-f743-4a15-ba95-0d5e5d27c7a6,2024,Otros,,11293562.78
1d762c1c-866d-41c4-b842-4025a60894ae,2023,Comercial,,967304.84
9b45bca1-8e50-4f0f-a41f-6fcb2cff4430,2023,Comercial,,4342594.27
3507d616-f3bb-4a25-aac3-09cb74d0874b,2023,Residencial,6,9937220.04
e775d1c5-f5d2-40cf-ba5d-ef3737ffe231,2024,Otros,,14495042.33
c3cbb081-8008-478f-b4ec-22ef8bb4d5db,2023,Industrial,,1531861.22
6d6cff2f-b386-40d3-b79c-2d99d10e7e81,2024,Otros,,14505910.17
3722404a-27af-447c-8b93-4da43d32398e,2023,Especial,,1852155.56
7a1bd5c9-324b-4dd5-adcc-9c6d64275494,2023,Especial,,17766201.89
71bb7e3f-8b77-4d74-a20a-8b7d03e4fb64,2023,Especial,,18289414.73
067ca4fe-7b8f-46c6-af63-6d654ada9ab4,2024,Industrial,,2078443.77
9ad60ba0-b28b-490a-88a4-61e7993ae988,2024,Oficial,,16833725.75
786833d3-d8d9-46e4-b2df-7d27b6cc84d1,2023,Comercial,,7815666.53
37a868db-0a1e-4cbd-a20c-831a3b519c7a,2023,Industrial,,14346562.49
ca6a170d-df33-4da0-8b52-be624b932dcb,2023,Residencial,3,1548634.45
fe7ede7c-ba57-4374-a9f9-a25cc149b307,2023,Residencial,2,5748555.87
f6f4eb3f-e284-45a7-a0a7-367e26d5af07,2023,Otros,,17878338.24
46c6060b-42c5-424b-a611-960022f7d6e7,2024,Residencial,4,5238795.3
4725ac78-8a63-492d-9a1a-05a5a9f6d6d0,2023,Oficial,,1078006.46
dbc79611-39eb-4d0c-b49b-d9c4a81559ab,2023,Otros,,17750089.26
76fb7e66-1f53-4839-8616-0d6c5e0643f1,2024,Especial,,18614166.63
d71ce8db-10cf-4ab4-8e84-9da1380b6089,2024,Residencial,6,7325053.82
94b7fbf1-464d-4a9e-abde-3a516c0c2662,2023,Industrial,,8203816.75
4e3e8ead-6df0-4716-9670-adfdaf32b084,2023,Comercial,,16338320.67
e38cc7dc-70c3-471e-8798-96e05da0a630,2023,Otros,,6090400.39
6ec074f8-c0f7-4521-841d-08f336b955bf,2024,Especial,,3240636.46
e35d712d-a2f8-4230-989d-057d16276171,2023,Residencial,2,10095074.14
f5d0630f-c828-480d-b1a0-7be3f28b3753,2024,Comercial,,16165503.03
0a2c3b6a-4ad9-4690-bbe0-a7edb42c5c07,2024,Especial,,13792797.25
