id,año,destino,estrato,consumo
71080db9-6ffd-4668-adf3-8ab9374b632c,2024,Comercial,,8901309.0
fc7318a6-8ccf-4d4c-b73f-bb8306ca7924,2023,Otros,,4075428.33
8533a7e0-c3d0-43ce-ba2c-b9b32c9e0ac1,2023,Residencial,5,17595055.18
1f043e5c-79ad-4d29-9d06-b4a5c80fbddf,2023,Especial,,7659732.28
56620c71-6ab8-4bf2-aa00-39a8068e010c,2024,Industrial,,15177710.61
d6cf47d6-1ebf-4fb5-9ab8-b4393e92d395,2024,Residencial,4,17011339.89
a936409c-a0d0-474a-8eff-e2441321c758,2024,Especial,,8224848.94
5e703f78-2943-41e6-afc4-c6c73533dcc2,2023,Industrial,,2400082.77
a2b0af30-8695-4df6-baf1-f8859480535c,2023,Industrial,,6215610.05
a25ddba5-0f55-4d48-9850-4de22dc08cf6,2024,Comercial,,5326980.62
9ae326e2-5c9f-44ba-a659-7c7b89a813ea,2023,Comercial,,8569401.4
1b8181c9-cbf3-4b2e-b44f-a9b98b6db815,2024,Otros,,4798381.89
6b451708-6296-471f-9167-35d81bcb14a8,2024,Industrial,,8590993.2
ffb3777c-a300-4f9e-abae-f85eed03ae0f,2024,Comercial,,19221347.39
b5e11c8d-87f3-489f-a437-7d87df3e9cc0,2024,Comercial,,1862635.36
fff00f53-342f-4eb3-994b-c7989c849b55,2024,Residencial,5,8124206.09
31fc3f4e-e082-4b6a-a748-5a68935615fe,2024,Especial,,47554.42
a63827d5-2f47-4664-bf82-c6e34faf54df,2024,Comercial,,9449897.33
9b7ad19f-fc4a-4943-8155-3e3f2b2cd984,2023,Industrial,,11039794.56
69591862-783a-4bca-a821-fcb31aca6977,2023,Otros,,10072414.32
8823e96d-54a4-4c99-a525-31cb66d23885,2024,Industrial,,17539692.75
c6cfe1f4-0bb2-4a46-88c1-07fdac0edbe4,2024,Industrial,,1861497.2
4b95779b-886b-49e0-994b-dcbcbe6b7011,2024,Oficial,,14120941.37
37809736-246d-46b0-b3d8-829f533040de,2023,Otros,,6291195.04
17e7b3d3-6eb5-4371-85a1-eb83e2212053,2024,Industrial,,6607080.98
b4531922-4b31-4ff3-8bbc-d9169255549c,2024,Oficial,,2446172.48
9756edf6-7fa7-4b6d-99fc-4b363a13f627,2023,Otros,,18014223.36
5f87f02b-68fd-42aa-8566-550a95cb360c,2024,Otros,,1589436.99
e37edd29-c7ad-4630-9c82-3822868272c7,2023,Residencial,6,9702418.6
1111a8cd-cbb5-4e8a-a44d-4891c636a3dd,2023,Industrial,,1054962.45
140299cd-502d-4e8c-839c-801e710fad3a,2024,Comercial,,4108573.99
b71b075f-a9a0-40f6-b98d-b4bcca64743d,2023,Industrial,,381728.91
1ae26f59-b1b2-415f-afe4-1d8c47a570ca,2024,Comercial,,19928503.47
9e34bdd9-d371-44b4-b0c0-fbada21e8f89,2023,Especial,,6904157.58
e63fb5a2-994c-41eb-aa42-feab740c3849,2024,Industrial,,4967417.67
63412a33-9a08-4df9-90ac-8111606940a8,2023,Otros,,8262677.76
272e5ac2-a82b-4216-afa5-c08f70c5ac20,2024,Oficial,,6485659.63
282f89f9-ace6-4de6-a496-e8da038eeb69,2023,Especial,,6923453.85
762ea168-b084-43a4-8bd9-bc1577af6e48,2024,Especial,,868185.52
39148780-4e03-4cd1-8024-5da5fcda5834,2024,Comercial,,14709303.99
86680e38-cb49-4d44-b730-e884d15458fb,2024,Oficial,,17499809.52
264e08d6-f723-4729-b987-c48ac9e4fc9b,2023,Oficial,,3847646.79
ab1bc164-ace6-4862-a945-0fc3745dcf94,2024,Oficial,,19908831.24
8b9a14d8-0c95-4887-ac90-535fc2c4b987,2023,Oficial,,13088503.98
672c1c6a-32e4-4071-ae49-e6f4c33284d9,2023,Especial,,19747472.34
b2836374-ce4a-434a-a84e-e6900b2655e8,2023,Especial,,7684431.36
7a8d61e6-c0f1-48c9-a503-fefb3aa02662,2023,Industrial,,5428085.28
dc6ea65e-dc2f-46af-9d72-38882a7582cc,2023,Otros,,13165204.62
307dc070-8fa4-4690-ac00-5d2da6a3276b,2024,Oficial,,14306265.12
039ca699-0171-46ca-851a-d90c937fb7be,2023,Comercial,,15202700.44
542a47ff-ec1c-4595-850d-54bd8f8aefa3,2024,Especial,,16992056.74
41dfb070-a4a6-4d55-85d0-d5476de38b31,2023,Industrial,,11082059.39
a711e536-42dd-47b7-b312-adbf09b5bd2a,2024,Industrial,,18517866.11
2310e17b-fb0e-4536-8d08-86f14a37d3ee,2023,Industrial,,10025975.81
efbee764-59a1-4029-a2e6-decfc46d770a,2023,Otros,,18310531.49
8a956766-d24d-41b1-a3e0-f6f3cd6a434b,2023,Otros,,18675869.32
d463cfd7-d063-498a-9159-5e3443a66d92,2024,Oficial,,17405215.69
0a90df89-459a-460c-9ede-c4035b24c989,2024,Oficial,,5867087.62
bbf7d74e-f28c-4461-90c6-e377b172ea08,2024,Oficial,,13031363.7
e0062821-3772-4144-a6be-519d28c8c315,2024,Industrial,,7270506.77
ad34c9fc-3498-4ebe-aa2d-8bb78dd18c6f,2023,Industrial,,13144251.77
d4ac214b-848c-45dd-b5d8-beccbe23cfff,2024,Industrial,,7326509.48
698ff708-1585-47ab-aa9f-7e592cbc9340,2023,Comercial,,7364558.21
90db5eaa-5cd7-49ca-b88e-74b6fdc4d2be,2023,Residencial,2,12355199.41
62bd1577-9e95-47c6-9d02-81ed7e3eec4b,2023,Comercial,,3559438.67
ba39e8e1-4a89-4661-bf83-7316216361b8,2023,Industrial,,12549550.34
e0954957-c028-4520-9ee8-7e2dc2ac6344,2024,Industrial,,6101103.78
309f467c-cf68-4f14-96eb-b8b0eb33d81b,2023,Comercial,,19371064.41
39b14ef2-3934-405d-8636-236cfee45eb2,2023,Comercial,,19034648.88
887d8cba-db21-4885-ae21-61f5bb41c520,2024,Comercial,,14865076.46
c6fea30e-8fd7-414f-ab93-3da188753cd3,2024,Otros,,6575110.88
f0cc038f-0b6b-4eae-ba93-4eab739b8eff,2024,Especial,,12122440.98
ba8e0bf0-c955-4d40-8976-0d7c156f373c,2024,Industrial,,18068028.29
b53d4f95-2163-43b6-a73c-7f44f9dcbd25,2024,Residencial,6,5781424.56
5ea65488-571d-4e8f-afa0-0b12c7c0f813,2024,Otros,,14500316.81
40d4ddd6-fe06-4e44-8c5e-6914484b65c2,2023,Residencial,6,241161.77
a41260c4-a9e5-4738-ab1b-5fb564f76dda,2024,Industrial,,6660270.64
9f7491a9-a6e1-4fd2-be44-68e1549bd35d,2024,Otros,,9887114.91
2dde8b2d-e444-4833-b34f-d37bd017f2e6,2023,Residencial,5,7329940.47
44b569c5-71af-44f8-9767-f9cfc719df0a,2023,Comercial,,8933833.0
1fec3324-2344-45c1-9a87-8c1fa86b4c76,2023,Especial,,4728953.56
51cf0341-a024-4feb-813f-f5b052889938,2024,Industrial,,4596725.45
ae22ab88-e849-4188-a1e9-be163aa182b4,2024,Comercial,,9040063.21
49b472e5-bbff-4e22-a513-7d97cadbfd83,2023,Oficial,,11870197.93
96ba4b60-6056-468e-880a-5f67c59a4b51,2023,Comercial,,5407872.33
765e9f43-66cd-4b84-8dec-ce4cb36394a6,2024,Especial,,11764824.71
3f9ca8bf-b381-41fd-be72-4073f69c7e51,2024,Oficial,,10479675.06
d1fb9fcf-04d2-4f68-b57d-082113c48149,2023,Oficial,,10248137.51
54d30559-26e7-4648-bb41-6418f907394b,2023,Comercial,,11214489.07
ba2241bc-399d-4ba1-90cb-534a63fdc65c,2023,Especial,,7263824.27
a57269fd-8b03-47f5-addf-b9baabc8ea32,2024,Oficial,,8137967.85
9f524688-8ca6-4622-800b-8a757813d560,2024,Comercial,,1931083.73
1b58c7ae-35da-4c8c-be22-208d2fbefdff,2023,Residencial,1,4266604.77
a1b77739-1c49-46fc-b0d8-cbc3ec33f1a7,2023,Residencial,1,5894101.21
f4bc1c1d-ab2c-4ec5-92ca-ef03451383ca,2024,Residencial,6,2541518.96
d4d64ec6-be90-4029-859d-35d127387b63,2024,Residencial,4,7575832.85
e929305a-14c2-43ce-a6c2-d75c7f7f7de2,2024,Industrial,,7490874.85
b1deb35d-301e-4a6f-bd89-b9e922f9c712,2023,Residencial,3,12191304.59
7adb8a1b-54e9-48f8-a938-e5715076a467,2024,Comercial,,8174809.23
e555889a-dafb-4949-b6c1-98fc73eb82c7,2024,Especial,,15503655.46
bb134460-305b-4de1-a551-a7adb11b07d9,2024,Industrial,,4332237.59
0a974737-375f-4ce1-a6e8-73d131f0167b,2024,Industrial,,1389813.16
b597c3e6-5b24-48f0-bcab-f2937f338b7f,2023,Industrial,,14104001.03
546d1b65-96b8-40e2-adaa-f95fed8feb7b,2023,Residencial,1,11330886.22
f7e9cd0d-cc5b-4087-b5ed-6d026cc22d54,2023,Especial,,15607491.51
a2b4c021-9f49-4185-9d36-19b3645289e6,2023,Comercial,,10397071.93
7018ea8b-cb59-4f86-bdd8-6fc64264c20c,2024,Otros,,932418.89
b24e04da-5128-42a7-be9c-b9bcf53ddd00,2023,Residencial,6,2770700.68
a91e56c9-9530-4988-82a0-85e4ebafa459,2024,Especial,,4442915.62
c6937228-1f95-4f10-bca1-f2890afc346c,2023,Residencial,4,5478668.24
de8b9e82-bc2a-42c6-ae76-41f759a89338,2024,Residencial,5,7099331.19
83ca17f5-645a-458e-ab05-3e59e15119ff,2023,Oficial,,4876459.99
fcb405f6-1cda-4305-ab64-d1c0e6b3a898,2023,Especial,,12914795.14
210a9829-9841-4949-b250-f56c0c642d85,2024,Industrial,,3024597.49
14e0287e-0cd7-457f-aad1-bb7f8c6c02b6,2023,Oficial,,2002527.12
db9b15e4-43d5-4e16-bcbd-1036f8c070f6,2023,Otros,,758982.01
6e307ee7-e35a-442c-b072-ed13ea0e3e6a,2024,Comercial,,6259941.12
09ccb1a7-146f-4e62-bd00-6d132e0b812c,2024,Oficial,,10847387.33
6d538b88-d68a-400e-8c9a-10fe9fe8aa8c,2023,Otros,,1861329.12
eac14bd5-dce0-4257-9804-b691c2e9e37c,2023,Otros,,8449595.59
2fe5549e-f9a3-4324-b433-dcb9dcba270f,2024,Especial,,7084082.11
0556a321-3d82-482d-9668-1a3faa83c350,2024,Oficial,,6649944.93
15dd3032-5e3e-4bfe-a3ab-53eb284cb0bb,2024,Especial,,9874242.51
ad17f8f9-64de-4d98-86d5-d77b99f795fb,2023,Residencial,2,3822169.29
aebd034a-0aa2-428a-8f92-1e640791a2ac,2024,Otros,,9334797.33
26172655-2e0e-42fc-a52c-5a93ee05f2e7,2024,Comercial,,14798361.14
0f720c0d-6ac0-43b7-b802-09812d9b2a15,2024,Residencial,5,17563421.01
d42667d1-d2b6-4372-8fce-9a7e4fbd5add,2024,Especial,,4669090.09
5dccfb91-9c35-409c-89ff-65837741a3f0,2023,Industrial,,15666604.33
6d45464f-c3f5-4585-8755-fce2a0618550,2023,Comercial,,131586.6
d5857db0-8bee-407c-ba5c-8e66d318b432,2023,Residencial,3,4308662.64
d4446110-9b98-4c2a-83df-561570b881f8,2023,Residencial,3,10430371.63
f53b3005-f7c1-4299-87d1-e04f62b316ca,2023,Especial,,6626647.37
4f19e90d-1f73-463a-97da-bad5b59b22f2,2024,Otros,,2587322.73
95242292-d19a-4beb-beec-daf26a6dbd33,2023,Comercial,,17371439.78
a0575a2d-e8bf-4007-8c9c-1c5a9afa1b7c,2024,Especial,,1777109.43
303ced48-6331-4ef8-a1a5-cce538e528a5,2023,Industrial,,13688589.71
2a66930f-2248-4648-bd06-33927a05c128,2023,Especial,,131832.44
b657ce6d-43bc-4c17-92ec-a718d4113b90,2024,Especial,,1879662.8
bd0fd5f8-885f-4644-a789-61bf558c3ff6,2023,Oficial,,8435927.63
9c296981-9a5e-434e-a268-43a0054cf3d3,2024,Oficial,,8265690.75
d327f6ec-f625-44fc-b788-a4905d4c703c,2024,Residencial,3,19701811.79
54bed8a1-5508-452f-8697-487f5f047f83,2023,Especial,,2752465.63
badfc411-f5c4-48b1-af28-d9eaaf0411ff,2023,Comercial,,8970970.18
118f0a1d-daca-4da9-9b27-1ff98bfa9cdb,2023,Industrial,,14812753.64
5d930ebf-98aa-48dd-8ad6-776066c75ddf,2024,Industrial,,2239028.28
630fa0d1-b079-426f-833f-ac4cffe21703,2023,Industrial,,2468889.83
dc588c03-c50f-4197-a416-bd36c48ed1e6,2024,Industrial,,11571612.33
c4a1ad0e-203b-45a4-b319-26a6ebc03235,2023,Oficial,,16117673.38
aeade0eb-27c4-4414-bd6c-71c1d6f7f6f9,2024,Comercial,,119062.08
f79ef525-9806-4db0-9c08-1c4af4be0c91,2023,Especial,,10152327.47
f8ec7b84-4763-402e-a143-21a92f85bcc5,2023,Especial,,3463740.57
237185d4-0c55-4eb4-a700-dca862449898,2024,Industrial,,5106266.57
9a05ad1e-233a-43db-9622-a6d535665403,2024,Comercial,,19889011.98
ca0e9635-f1bb-4fd6-8040-af91c61890e2,2023,Industrial,,8391995.69
5fc850fe-8bbf-47a9-aa5c-dd6404fd805c,2024,Comercial,,12526989.33
077700a1-b465-42e6-af7c-d0443f7fb0c1,2023,Oficial,,55242.86
6cbb1b8b-ea11-4f3f-ae3f-e70e6c865bfd,2023,Oficial,,10767780.73
b7b7b15a-a1d9-48ac-a599-9edfb27a8fcf,2023,Comercial,,3482243.25
a381166a-598c-41bd-9422-7671fe15c457,2024,Residencial,5,2340639.73
7a324522-2b86-468e-9daa-9ddcae291ede,2023,Especial,,9932977.64
4b7a411e-e042-4f07-8f91-a0bd2f9a0f6f,2023,Residencial,1,18564853.08
da338808-1938-4330-92d2-7a09f1ba502e,2023,Residencial,3,3261627.97
c551fabf-8b8c-4ae9-8c3c-68766dfe6eef,2024,Industrial,,11333123.06
428962db-80eb-41de-a607-3bf1df1d750d,2024,Especial,,14557962.23
e83e9dee-4e09-4839-a424-93d161cdc018,2023,Otros,,15866533.25
cbd7a2ec-e007-412c-86e2-6012ec884d35,2024,Industrial,,4951766.41
d4e6d4ee-1c6e-4f88-a23e-6e2036102a8b,2024,Comercial,,9827992.51
8f5c1e04-c406-46e1-a607-1ff6b8161109,2024,Especial,,17001940.51
c4db103d-dce7-4316-b6b8-66f13e671e37,2024,Especial,,3617775.59
3579f230-97df-4312-b9c7-8531ee2a8b2f,2024,Especial,,669520.04
3babc5a3-c6dc-48fd-8b3b-bbc3640c6818,2023,Otros,,8346074.99
5917889b-3d6d-427d-81f8-3365a8146257,2024,Otros,,10264864.99
701bc137-bfb8-4ac0-b270-a5095c429b8b,2023,Otros,,255155.38
9e60ff5a-4553-4ed6-9361-e2847581151b,2023,Otros,,5963868.38
8620a811-a1c1-4831-832b-5e1c5ba5fed5,2023,Otros,,15228991.9
8ec90ed3-ec2f-402a-92f7-2ebd550ef26b,2024,Especial,,6002704.32
443023f8-5ac3-46ef-9c0e-7fcba2232ce8,2024,Industrial,,17633583.87
fabe1bd8-1c77-4e73-8e0c-697635971338,2024,Comercial,,14225146.93
3f20121e-d28a-478b-8a70-9ef8d424569a,2023,Oficial,,13082767.27
14e26828-c4f0-4b6e-8f02-89c8522aec9f,2024,Otros,,12424180.9
bddd816f-9ad2-4ef3-a155-da41302d4baf,2024,Oficial,,15588918.55
59be1c08-66fc-4611-b7b2-323c6acbdb33,2023,Especial,,3370365.96
a06b7e18-b178-40cf-85a3-bd3f35a640be,2023,Otros,,17782319.96
2f2bfbdd-6201-47c3-9890-5777f04f528e,2023,Residencial,6,4810865.55
eda143b1-a156-44b2-b787-10962c1dd33a,2023,Industrial,,6160506.46
10d3f2ea-4202-4b06-b17a-df1454ac98ad,2024,Comercial,,10004936.72
06074f84-52af-41dd-a324-fb8391908939,2023,Especial,,5173671.9
ac0535c8-361c-4ea6-bf2e-1495476cc6d5,2023,Comercial,,19131519.96
e41b98e7-747d-4f76-ad35-1241503e4abe,2023,Especial,,7919722.19
13e3301e-2f19-49af-92fd-f25c60604345,2023,Industrial,,10565682.18
58f28437-89c6-4667-8488-4c925e2d06ba,2024,Otros,,5076228.92
ce98b23e-0298-49ca-a651-09a9720d6ced,2024,Comercial,,11089328.68
cbdf2457-f82a-4e3a-841a-2d8f678a8595,2024,Residencial,6,14572239.22
b747482d-7f13-47ac-b3ab-8f1ef6fa699c,2023,Industrial,,16429838.33
f17e4e23-1216-4c14-af95-608a2280d5e3,2023,Oficial,,9250102.15
53632730-62c1-4dba-b28a-6fcbb7beff0f,2024,Oficial,,10404928.55
36b4bc53-fd03-4c4a-9d1f-7410bfa8d84a,2023,Oficial,,12007178.7
512f6227-51eb-42e7-ac53-c1267d94c847,2023,Oficial,,13967925.79
79c6c5a7-7936-4224-9fb9-f993fbcf5fc4,2023,Especial,,18492287.41
2bbdd262-1899-437c-886f-c192d29e0b43,2023,Residencial,3,12101043.33
73ca4524-27d0-4ba2-bd27-cbe8b1e97745,2024,Industrial,,17253699.26
99e1d16e-858e-49fd-85d1-f669124de0e8,2023,Comercial,,19890912.83
0cc927fc-29f2-46cd-8e2b-0fdee0218bd1,2023,Otros,,8220280.69
b70514a9-0546-4868-a0ba-5b4da573f9d3,2023,Especial,,5675397.8
666918f1-a89c-4f9c-9470-3f4e3bf08152,2024,Residencial,6,19555586.99
bb6c263c-e7c2-4f32-9cd5-c49cbf7b8924,2024,Comercial,,13734746.84
b3868f29-e291-43a3-83fc-117b8e4cf19f,2024,Comercial,,11992034.25
e3236fd2-30af-435c-8a2e-7d314f14aed0,2024,Comercial,,9180620.25
c8bad50d-6b2b-4365-829f-35881e43e67c,2024,Especial,,9946796.34
e773ab00-66d2-4aa6-a978-1554d13ebd61,2023,Comercial,,2868411.79
1051618e-b137-4a3b-af31-ede6155878e2,2024,Especial,,232277.59
33698ad7-346d-43c1-a24f-04230ae2e551,2023,Industrial,,1854172.09
0f6f6176-853e-4daf-b9ef-805278c3aba8,2023,Especial,,11312949.95
073caa16-cf06-4807-b919-fb33186bd6d2,2024,Especial,,14186278.1
841a7199-0106-4d0e-96b5-570ad161ef83,2023,Residencial,4,8527390.1
4ed5659a-3a2c-4998-b49d-76af9d0f1095,2023,Residencial,6,18878401.64
1edadf61-4e67-4def-a8c1-7f1cade89f70,2023,Oficial,,7396837.86
9940fa76-519e-4233-98da-d267926ab803,2024,Industrial,,2921853.55
aac71e63-21ba-4096-b36e-059b5b924133,2023,Comercial,,225594.16
a33b76e5-5cf6-4393-a5bb-84a34041051a,2023,Comercial,,17183540.99
24687ef6-ebb7-4c93-b15f-d9ebcd611549,2023,Otros,,9788934.74
444c3018-87e8-4e9e-8a4a-572cc5847e3d,2024,Residencial,2,4710503.73
27061bd2-623d-42b7-a708-685b9d81dff0,2023,Residencial,3,1925057.88
c91a8988-69b4-41fa-bee8-d9efff700053,2024,Industrial,,17064886.07
fa0dfe25-e1c1-4c59-8324-a5cd591bf066,2024,Otros,,1063151.93
a4bdbd80-9883-4e5b-8018-044b94ae82b7,2024,Comercial,,8176950.31
d1fcf8da-63ff-4cbf-99d3-cc42cfd08157,2024,Oficial,,19677216.27
a9b0a6f2-3c5f-44a8-9514-7476213770a4,2024,Oficial,,11674594.8
fd1f425a-8f63-4dee-9282-42b2824e1747,2023,Oficial,,2678730.63
4dc163b8-8b3b-44ef-9c4d-06ed496d451f,2024,Residencial,4,18076831.24
4da42194-9c44-43c6-a41d-b60cf3b26b03,2024,Oficial,,7772735.44
9e2c64ef-05f7-4e7a-8432-1abf5739e868,2023,Otros,,12079197.86
7bd10b4b-ff74-47c6-b68f-13d6873e18ec,2024,Comercial,,15272645.97
221937af-6c54-4898-86d9-bd079dd411b9,2023,Industrial,,14811921.19
0b607cfd-8a73-489b-9822-d06791b1ee23,2023,Oficial,,18268609.24
d3be687c-545e-4ecd-984c-c08669aea758,2024,Residencial,6,487226.57
bd31de14-6903-4746-9916-7e3054c50d21,2023,Especial,,7796834.73
0dc01f68-2911-4df3-8789-278508cb9bc0,2023,Residencial,4,16384426.09
ee9ffb64-a7c3-4a91-92fd-214e2d3a534b,2024,Especial,,10554272.0
03c0db10-3875-4584-b3db-2af09e7104e4,2023,Comercial,,10849575.86
d091c824-8fd5-49fe-ae06-04728e52d09f,2023,Oficial,,15881784.19
7c6bc6d4-dfc0-40d1-a5d0-c75ff8fdc2c7,2024,Otros,,1272189.69
59dc2730-1290-4526-b382-db36498667cb,2023,Especial,,6811845.3
fbff6fed-1938-4cf2-ae60-f739298894f0,2023,Especial,,10315252.41
5d4d5b6e-ccb2-400e-8750-05737fbd9d6e,2023,Oficial,,1821792.31
8a4bb2e8-0eab-4aaa-99c7-aa4f2ef74e64,2024,Oficial,,15515003.83
67900677-4372-4401-9960-c12f6c1c38b9,2023,Especial,,16823451.71
86246657-46ff-4573-ac5e-94f394a37e1b,2024,Otros,,5125899.19
08dd95f5-f089-4e13-8eb0-82263546a8b3,2023,Especial,,17850980.82
6a9c68cb-af34-47f2-be82-402150b3e0fe,2024,Industrial,,16552087.21
ba4ca112-6e9f-4dd8-8043-e2a9c2b4b743,2023,Comercial,,1760405.79
28e973eb-d5a0-4c53-8109-d05ee2a598e1,2024,Otros,,12805289.97
e2014e9e-5759-4b88-a477-12b8b8632fd2,2024,Especial,,5953442.79
7ff5b834-13bb-41ae-96d4-184310979d94,2023,Industrial,,14316722.2
8243f083-3833-430a-9e43-282a48de4f35,2023,Especial,,13958748.39
cdc8d66c-40ba-4a55-bc95-0a2fd3b68b66,2023,Oficial,,11310806.29
98c04217-0415-4c31-b31b-8cac2164b28d,2023,Oficial,,4413104.69
6846d687-23d3-4d0e-954b-9bd819947cd6,2023,Oficial,,19032126.75
a914fdd8-ee4a-402b-9b1f-ad11b6490c59,2024,Industrial,,8288515.09
f1bdd0d8-a07f-47f5-9e36-96d1bfed30d6,2023,Industrial,,2764434.27
11649a4d-635d-4fee-9890-eaf0bcc1d12f,2024,Residencial,3,13557086.37
00c0ef03-2cb4-4e53-8f09-b9fca2fcaf9b,2024,Residencial,1,17341825.33
a5dc9541-cc62-4938-8485-a2b60e6939b4,2023,Especial,,14843925.31
579c9023-b4e6-4ccf-a629-1116ff9d81b7,2024,Oficial,,18624429.03
517ee6d4-37a2-437a-9c55-2b155a720265,2023,Comercial,,9465055.81
70976830-0900-48cf-9b0d-fddb55a31211,2023,Industrial,,15867857.62
14308a2d-f4fe-49c2-bcd9-688cb2820e40,2023,Industrial,,15220843.84
63d7e3cb-fca3-48cb-a4e0-b033b066a876,2024,Otros,,12829580.64
119e4c65-d5fc-4289-80f2-9e8d9b5c31e1,2024,Comercial,,7690220.46
5b0ff060-f37a-4477-8588-50790f68acc1,2024,Comercial,,15997196.85
8f85817e-68ca-47d6-86c8-50c0815539d5,2024,Comercial,,15503424.91
8e01faec-8129-4988-96c0-93f8b1e85cb6,2024,Oficial,,2242495.74
9862f1ba-6ab8-4a59-99b1-4580861af167,2023,Otros,,13396602.45
4dd3f2d3-ea06-47f4-a47e-bcb3995a7845,2024,Industrial,,1410527.98
243c7be6-949d-468f-93f1-deccc8a7020c,2024,Residencial,3,12990693.79
f3552032-e443-4744-8274-3e1dd5b8e8f0,2024,Oficial,,19712059.24
cfeebe1b-cb6b-412e-9ef7-1c98a40e22a1,2023,Residencial,4,12451861.52
6a22cdc0-5bdb-4668-9da6-ed8988116106,2023,Comercial,,3851978.5
5c9ab117-f630-480a-94ba-608376883e56,2024,Otros,,648542.57
51dfedcc-2b3d-4b01-82c6-c8d8dabe6c77,2024,Industrial,,10877868.99
55ee907d-a329-4c59-8824-d7a3a0484619,2024,Residencial,3,1235166.83
b252af94-0bf5-41fc-a75e-52b2b6238f86,2023,Otros,,2391455.24
c2d958a5-0654-438c-8845-3cde52778df6,2024,Otros,,15018626.82
305a1304-0fd9-4fb2-a005-89f6f68e1858,2023,Otros,,16666880.15
af844031-3820-469b-8e28-7b00303ce2cd,2023,Residencial,5,2122374.35
b1019f05-1c8d-42b5-a305-787ccf306ffa,2023,Especial,,10874089.32
d55b619b-5a46-4bae-884a-febe52f52469,2023,Comercial,,15495400.96
1f9c7e2a-f32a-4d39-91fb-f0b1207f13b4,2023,Industrial,,19249286.59
8d3038e2-4827-4b57-bcad-5c84f2b23ab4,2023,Oficial,,3136184.63
b6199d7e-7c15-4f8e-a29b-8434e5238a77,2023,Comercial,,8815159.98
2d40079a-6c13-43ea-b507-80d3d691d0e6,2023,Especial,,4950901.51
adbd4928-f79e-4ca9-8b66-bd3c128951be,2024,Industrial,,5849781.27
eb87771c-1f7f-4610-8274-56b7b44e5bef,2023,Industrial,,9490187.1
1054eb4d-c3bd-4a11-bedd-e87f4b1d0710,2024,Industrial,,18169896.23
096b9bb6-618b-4eef-95da-fa4f2a3129ca,2024,Comercial,,4817681.79
1668179a-b06e-4cac-8e73-58280a53ae7b,2024,Residencial,6,18838821.84
5c8e9a7a-4ff3-4a41-8ba0-dcdbb11ea022,2023,Oficial,,10587753.79
d1bae836-cbc1-44c2-b4b5-02c9297ac2b1,2024,Oficial,,18327025.62
eb2c8665-2f4a-4af7-8f44-6eccb2bdb432,2024,Residencial,5,6606420.53
88e6beb5-ca76-443d-950e-11b3fb585443,2023,Industrial,,11443406.1
abb95748-7c8b-405b-bacc-645a0fca59b9,2023,Oficial,,17743201.47
0597f9f5-a0ad-4de7-9608-3650a53e5f68,2024,Otros,,9694862.98
68727eca-218f-4987-8c21-7b91daf21bc0,2024,Especial,,11052029.87
865fd682-00a7-4802-bf73-c0893b0b7987,2023,Industrial,,11377358.21
896d1b0d-a90c-4a36-800e-1d6099665fd3,2024,Oficial,,7813628.99
3b6f2bc5-a52d-4aab-ad83-c82b50f909c4,2023,Oficial,,15068160.79
42ab2fb8-383b-4c77-8d95-256fd0de0e8f,2024,Industrial,,1847354.81
8a922292-a729-4e4d-b7f9-c1c7e86d93bc,2023,Otros,,17423891.84
3c602941-26e3-43ba-8486-d1d6b65fdc8a,2023,Otros,,12878473.88
270561af-75e8-45ed-9883-3124d3282c08,2023,Oficial,,16668189.47
94543289-fda9-4b40-9df0-dfa92c6b58c5,2024,Comercial,,16959551.1
8ee719ac-782a-4e10-82b5-1e46cab28b40,2023,Comercial,,15675770.14
30de9ba8-3050-42da-8e16-312cbf3bce51,2024,Otros,,3771300.38
4a3a4468-deee-43aa-acdb-25c3a6501270,2023,Oficial,,17164600.44
ba2d6cfe-0197-4f01-8948-59fc4d51b646,2023,Otros,,2238924.98
e68b5541-586c-498f-b16b-5b6ac74f2d1c,2024,Comercial,,2845329.12
0b47c83d-cf5c-43c0-8e1a-5d9a331212f1,2023,Comercial,,14603360.7
f3765d5a-534f-49fb-ad3d-b269619d62a7,2024,Industrial,,1643733.05
03baa26d-ca81-4403-b76c-06cedfaef1b7,2024,Otros,,1603939.43
2349d5ae-034a-4c9e-a926-d4a4210d0c8f,2023,Residencial,5,6134361.28
ee79ef08-f70e-402d-a060-2320f098dc75,2023,Especial,,19466776.96
ac157c63-7cc9-431e-a446-c784fbd68320,2023,Comercial,,7202692.18
2d1bb6da-8f1a-4c65-a397-593d7e1c9043,2024,Oficial,,7057895.4
e5463c6b-4937-4ad4-b2ad-13338ee7b1e2,2023,Especial,,12804482.88
3a2d646c-68a5-4e78-9d42-ac2e0b9910cc,2023,Residencial,5,19576585.34
ee407ee8-52a2-4ff2-a387-183535faa918,2023,Oficial,,16988698.53
3c8c8bba-2d54-40ca-9817-5017f99ea1a7,2023,Otros,,17257181.94
debfda61-d1de-476d-87d8-a5851f6ac904,2024,Otros,,7278927.18
b16cf3cd-ce8e-4adf-bb0a-7e2a385f72a7,2023,Otros,,3719200.07
7dde4f69-25f0-4437-909b-84decfed11b1,2023,Industrial,,13831740.74
89257b82-208c-49f5-b7fa-e888e5e160c0,2024,Especial,,7847134.36
02623e1c-8a01-4532-8563-284e7ab4536f,2024,Oficial,,1652308.57
